Pictorem Scraper Data

Name,Tag #,Image URL,Product Link
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/139806.jpg",""
"Abstract Marble","#139742","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Marble_v.jpg","https://www.pictorem.com/139742/Abstract Marble.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_139742.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/139742.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_139742.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_139742.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/139742.jpg",""
"Heavens Mountains Artwork","#139569","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_mountain_.jpg","https://www.pictorem.com/139569/Heavens Mountains Artwork.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_139569.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/139569.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_139569.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_139569.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/139569.jpg",""
"Blue Agate Geode Crystal Heart","#135619","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_blue agate geode heart.jpg","https://www.pictorem.com/135619/Blue Agate Geode Crystal Heart.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135619.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135619.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135619.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135619.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135619.jpg",""
"Geometric XX","#135344","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Abstract_design_marbled.jpg","https://www.pictorem.com/135344/Geometric XX.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135344.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135344.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135344.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135344.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135344.jpg",""
"Geometric XXVIII","#135343","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Modern_glow.jpg","https://www.pictorem.com/135343/Geometric XXVIII.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135343.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135343.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135343.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135343.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135343.jpg",""
"Abstract Waves","#135340","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Abstract_design_colorful_blueWaves.jpg","https://www.pictorem.com/135340/Abstract Waves.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135340.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135340.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135340.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135340.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135340.jpg",""
"Geometric VIII","#135309","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Geometric_VIII.jpg","https://www.pictorem.com/135309/Geometric VIII.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135309.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135309.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135309.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135309.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135309.jpg",""
"Into The Unknown CVI - Escape I","#135308","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Escape_1.jpg","https://www.pictorem.com/135308/Into The Unknown CVI - Escape I.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135308.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135308.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135308.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135308.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135308.jpg",""
"Into The Unknown CVII - Escape II","#135306","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Escape_2.jpg","https://www.pictorem.com/135306/Into The Unknown CVII - Escape II.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135306.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135306.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135306.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135306.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135306.jpg",""
"Colorful Galaxy ","#135300","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Galaxy_1.jpg","https://www.pictorem.com/135300/Colorful Galaxy .html"
"","","https://img.cdn-pictorem.com/uploads/userpreview/135300.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135300.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135300.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135300.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135300.jpg",""
"Pattern LXXVIII","#135299","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Abstract_art_pattern2.jpg","https://www.pictorem.com/135299/Pattern LXXVIII.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135299.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135299.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135299.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135299.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135299.jpg",""
"Abstract Colorful World Map","#135298","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_World_map_paint2.jpg","https://www.pictorem.com/135298/Abstract Colorful World Map.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135298.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135298.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135298.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135298.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135298.jpg",""
"Goldie X","#135297","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Goldie_12.jpg","https://www.pictorem.com/135297/Goldie X.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135297.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135297.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135297.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135297.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135297.jpg",""
"Geometric X","#135296","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Geometric_X.jpg","https://www.pictorem.com/135296/Geometric X.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135296.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135296.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135296.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135296.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135296.jpg",""
"Colorado Mountains","#135295","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Artwork_Colorado.jpg","https://www.pictorem.com/135295/Colorado Mountains.html"
"","","https://img.cdn-pictorem.com/uploads/userpreview/135295.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135295.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135295.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135295.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135295.jpg",""
"Geometric XXIV","#135294","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Abstract_design_gold_gray2.jpg","https://www.pictorem.com/135294/Geometric XXIV.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135294.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135294.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135294.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135294.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135294.jpg",""
"Planet Earth","#135245","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_PR00270715_HD.jpg","https://www.pictorem.com/135245/Planet Earth.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135245.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135245.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135245.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135245.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135245.jpg",""
"Geometric XXIII","#135180","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Abstract_design_gold_gray.jpg","https://www.pictorem.com/135180/Geometric XXIII.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135180.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135180.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135180.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135180.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135180.jpg",""
"Pattern LXXXII","#135179","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Temp_224.jpg","https://www.pictorem.com/135179/Pattern LXXXII.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135179.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135179.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135179.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135179.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135179.jpg",""
"Gold Turquoise Mountain - Illustration I","#135178","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Temp_228.jpg","https://www.pictorem.com/135178/Gold Turquoise Mountain - Illustration I.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135178.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135178.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135178.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135178.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135178.jpg",""
"Abstract Marble I","#135177","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/900_Art-Design-Works_Temp_230.jpg","https://www.pictorem.com/135177/Abstract Marble I.html"
"","","https://img.cdn-pictorem.com/uploads/wallrandom/rand_135177.jpg",""
"","","https://img.cdn-pictorem.com/uploads/wallgenerate/135177.jpg",""
"","","https://img.cdn-pictorem.com/uploads/collection/J/JO1ENL10NHE/book_135177.png",""
"","","https://img.cdn-pictorem.com/uploads/acrylic/4small/acr4_135177.jpg",""
"","","https://img.cdn-pictorem.com/uploads/pictureframe/1/135177.jpg",""
